left_2016_12_01_13_36_16_464.jpg,,,0.0617599,0.9855326,0,30.18655
left_2016_12_01_13_36_16_564.jpg,,,0.0617599,0.9855326,0,30.18657
left_2016_12_01_13_36_16_666.jpg,,,0.05219137,0.9855326,0,30.18667
left_2016_12_01_13_36_16_767.jpg,,,0,0.9855326,0,30.18655
left_2016_12_01_13_36_16_867.jpg,,,0,0.9855326,0,30.18662
left_2016_12_01_13_36_16_968.jpg,,,0,0.9855326,0,30.18663
left_2016_12_01_13_36_17_069.jpg,,,0,0.9855326,0,30.18664
left_2016_12_01_13_36_17_170.jpg,,,0,0.9855326,0,30.18664
left_2016_12_01_13_36_17_270.jpg,,,0,0.9855326,0,30.18664
left_2016_12_01_13_36_17_372.jpg,,,0,0.9855326,0,30.18656
left_2016_12_01_13_36_17_473.jpg,,,0,0.9855326,0,30.18665
left_2016_12_01_13_36_17_575.jpg,,,0,0.9855326,0,30.18667
left_2016_12_01_13_36_17_676.jpg,,,0,0.9855326,0,30.18663
left_2016_12_01_13_36_17_777.jpg,,,0,0.9855326,0,30.18664
left_2016_12_01_13_36_17_877.jpg,,,0,0.9855326,0,30.18664
left_2016_12_01_13_36_17_978.jpg,,,0,0.9855326,0,30.18664
left_2016_12_01_13_36_18_079.jpg,,,0,0.9855326,0,30.18665
left_2016_12_01_13_36_18_180.jpg,,,0,0.9855326,0,30.18664
left_2016_12_01_13_36_18_280.jpg,,,0,0.9855326,0,30.18665
left_2016_12_01_13_36_18_382.jpg,,,0,0.9855326,0,30.18663
left_2016_12_01_13_36_18_482.jpg,,,0,0.9855326,0,30.18665
left_2016_12_01_13_36_18_582.jpg,,,0,0.9855326,0,30.18665
left_2016_12_01_13_36_18_684.jpg,,,0,0.9855326,0,30.18665
left_2016_12_01_13_36_18_784.jpg,,,0,0.9855326,0,30.18662
left_2016_12_01_13_36_18_886.jpg,,,0,0.9855326,0,30.18664
left_2016_12_01_13_36_18_989.jpg,,,0.04262284,0.9855326,0,30.18625
left_2016_12_01_13_36_19_089.jpg,,,0.04262284,0.9855326,0,30.18645
left_2016_12_01_13_36_19_191.jpg,,,0.04262284,0.9855326,0,30.18651
left_2016_12_01_13_36_19_292.jpg,,,0.04262284,0.9855326,0,30.18654
left_2016_12_01_13_36_19_393.jpg,,,0.04262284,0.9855326,0,30.18658
left_2016_12_01_13_36_19_494.jpg,,,0.04262284,0.9855326,0,30.18659
left_2016_12_01_13_36_19_595.jpg,,,0.04262284,0.9855326,0,30.1866
left_2016_12_01_13_36_19_695.jpg,,,0.04262284,0.9855326,0,30.18659
left_2016_12_01_13_36_19_796.jpg,,,0.04262284,0.9855326,0,30.1866
left_2016_12_01_13_36_19_899.jpg,,,0.04262284,0.9855326,0,30.1866
left_2016_12_01_13_36_20_000.jpg,,,0.04262284,0.9855326,0,30.18654
left_2016_12_01_13_36_20_101.jpg,,,0.04262284,0.9855326,0,30.18662
left_2016_12_01_13_36_20_202.jpg,,,0.04262284,0.9855326,0,30.1866
left_2016_12_01_13_36_20_305.jpg,,,0.04262284,0.9855326,0,30.18658
left_2016_12_01_13_36_20_406.jpg,,,0.04262284,0.9855326,0,30.18659
left_2016_12_01_13_36_20_507.jpg,,,0.04262284,0.9855326,0,30.18659
left_2016_12_01_13_36_20_609.jpg,,,0.04262284,0.9855326,0,30.1866
left_2016_12_01_13_36_20_710.jpg,,,0.04262284,0.9855326,0,30.18659
left_2016_12_01_13_36_20_810.jpg,,,0.04262284,0.9855326,0,30.18657
left_2016_12_01_13_36_20_912.jpg,,,0.04262284,0.9855326,0,30.18658
left_2016_12_01_13_36_21_015.jpg,,,0.04262284,0.9855326,0,30.18659
left_2016_12_01_13_36_21_118.jpg,,,0.04262284,0.9855326,0,30.18657
left_2016_12_01_13_36_21_221.jpg,,,0.04262284,0.9855326,0,30.18661
left_2016_12_01_13_36_21_323.jpg,,,0.04262284,0.9855326,0,30.18659
left_2016_12_01_13_36_21_425.jpg,,,0.04262284,0.9855326,0,30.18658
left_2016_12_01_13_36_21_525.jpg,,,0.04262284,0.9855326,0,30.18662
left_2016_12_01_13_36_21_627.jpg,,,0.03305431,0.9855326,0,30.18668
left_2016_12_01_13_36_21_729.jpg,,,0,0.9855326,0,30.18661
left_2016_12_01_13_36_21_832.jpg,,,0,0.9855326,0,30.18664
left_2016_12_01_13_36_21_935.jpg,,,0,0.9855326,0,30.18663
left_2016_12_01_13_36_22_036.jpg,,,0,0.9855326,0,30.18663
left_2016_12_01_13_36_22_137.jpg,,,0,0.9855326,0,30.18665
left_2016_12_01_13_36_22_240.jpg,,,0,0.9855326,0,30.18664
left_2016_12_01_13_36_22_342.jpg,,,0,0.9855326,0,30.18664
left_2016_12_01_13_36_22_443.jpg,,,0,0.9855326,0,30.18663
left_2016_12_01_13_36_22_545.jpg,,,0,0.9855326,0,30.18661
left_2016_12_01_13_36_22_646.jpg,,,0,0.9855326,0,30.18665
left_2016_12_01_13_36_22_747.jpg,,,0,0.9855326,0,30.1866
left_2016_12_01_13_36_22_848.jpg,,,0,0.9855326,0,30.18664
left_2016_12_01_13_36_22_951.jpg,,,0,0.9855326,0,30.18662
left_2016_12_01_13_36_23_051.jpg,,,0,0.9855326,0,30.18663
left_2016_12_01_13_36_23_151.jpg,,,0,0.9855326,0,30.18662
left_2016_12_01_13_36_23_253.jpg,,,0,0.9855326,0,30.18663
left_2016_12_01_13_36_23_355.jpg,,,0.05219137,0.9855326,0,30.18609
left_2016_12_01_13_36_23_456.jpg,,,0.05219137,0.9855326,0,30.18635
left_2016_12_01_13_36_23_557.jpg,,,0.05219137,0.9855326,0,30.18649
left_2016_12_01_13_36_23_658.jpg,,,0.05219137,0.9855326,0,30.18651
left_2016_12_01_13_36_23_759.jpg,,,0.05219137,0.9855326,0,30.18655
left_2016_12_01_13_36_23_861.jpg,,,0.05219137,0.9855326,0,30.18705
left_2016_12_01_13_36_23_961.jpg,,,0.05219137,0.9855326,0,30.18656
left_2016_12_01_13_36_24_064.jpg,,,0.05219137,0.9855326,0,30.18658
left_2016_12_01_13_36_24_165.jpg,,,0.05219137,0.9855326,0,30.18656
left_2016_12_01_13_36_24_266.jpg,,,0.05219137,0.9855326,0,30.18659
left_2016_12_01_13_36_24_366.jpg,,,0.05219137,0.9855326,0,30.18658
left_2016_12_01_13_36_24_468.jpg,,,0.05219137,0.9855326,0,30.18657
left_2016_12_01_13_36_24_571.jpg,,,0.05219137,0.9855326,0,30.18656
left_2016_12_01_13_36_24_671.jpg,,,0.05219137,0.9855326,0,30.18658
left_2016_12_01_13_36_24_771.jpg,,,0.05219137,0.9855326,0,30.1863
left_2016_12_01_13_36_24_872.jpg,,,0.05219137,0.9855326,0,30.18658
left_2016_12_01_13_36_24_972.jpg,,,0.07132844,0.9855326,0,30.18662
left_2016_12_01_13_36_25_074.jpg,,,0.0904655,0.9855326,0,30.18602
left_2016_12_01_13_36_25_175.jpg,,,0.1287396,0.9855326,0,30.18502
left_2016_12_01_13_36_25_277.jpg,,,0.1287396,0.9855326,0,30.18572
left_2016_12_01_13_36_25_378.jpg,,,0.1287396,0.9855326,0,30.18601
left_2016_12_01_13_36_25_479.jpg,,,0.1287396,0.9855326,0,30.18615
left_2016_12_01_13_36_25_590.jpg,,,0.0617599,0.9855326,0,30.1873
left_2016_12_01_13_36_25_690.jpg,,,0,0.9855326,0,30.18649
left_2016_12_01_13_36_25_792.jpg,,,0,0.9855326,0,30.18647
left_2016_12_01_13_36_25_894.jpg,,,0,0.9855326,0,30.18665
left_2016_12_01_13_36_25_996.jpg,,,0,0.9855326,0,30.18663
left_2016_12_01_13_36_26_098.jpg,,,0,0.9855326,0,30.18662
left_2016_12_01_13_36_26_200.jpg,,,0,0.9855326,0,30.18664
left_2016_12_01_13_36_26_302.jpg,,,0,0.9855326,0,30.18667
left_2016_12_01_13_36_26_402.jpg,,,0,0.9855326,0,30.18665
left_2016_12_01_13_36_26_502.jpg,,,0,0.9855326,0,30.18665
left_2016_12_01_13_36_26_604.jpg,,,0,0.9855326,0,30.18663
left_2016_12_01_13_36_26_704.jpg,,,0,0.9855326,0,30.18661
left_2016_12_01_13_36_26_805.jpg,,,0,0.9855326,0,30.18664
left_2016_12_01_13_36_26_906.jpg,,,0.100034,0.9855326,0,30.1841
left_2016_12_01_13_36_27_007.jpg,,,0.1765823,0.9855326,0,30.18172
left_2016_12_01_13_36_27_107.jpg,,,0.1861508,0.9855326,0,30.18343
left_2016_12_01_13_36_27_209.jpg,,,0.1861508,0.9855326,0,30.18493
left_2016_12_01_13_36_27_311.jpg,,,0.1861508,0.9855326,0,30.18543
left_2016_12_01_13_36_27_417.jpg,,,0.1670138,0.9855326,0,30.18642
left_2016_12_01_13_36_27_517.jpg,,,0.1670138,0.9855326,0,30.18624
left_2016_12_01_13_36_27_619.jpg,,,0.1670138,0.9855326,0,30.18615
left_2016_12_01_13_36_27_720.jpg,,,0.1574452,0.9855326,0,30.18643
left_2016_12_01_13_36_27_822.jpg,,,0,0.9855326,0,30.18602
left_2016_12_01_13_36_27_923.jpg,,,0,0.9855326,0,30.18648
left_2016_12_01_13_36_28_026.jpg,,,0,0.9855326,0,30.18662
left_2016_12_01_13_36_28_129.jpg,,,0,0.9855326,0,30.18664
left_2016_12_01_13_36_28_231.jpg,,,0,0.9855326,0,30.18664
left_2016_12_01_13_36_28_333.jpg,,,0,0.9855326,0,30.18663
left_2016_12_01_13_36_28_435.jpg,,,0,0.9855326,0,30.18662
left_2016_12_01_13_36_28_537.jpg,,,0,0.9855326,0,30.18663
left_2016_12_01_13_36_28_639.jpg,,,0,0.9855326,0,30.18645
left_2016_12_01_13_36_28_739.jpg,,,0,0.9855326,0,30.18709
left_2016_12_01_13_36_28_841.jpg,,,0,0.9855326,0,30.18688
left_2016_12_01_13_36_28_943.jpg,,,0,0.9855326,0,30.1867
left_2016_12_01_13_36_29_044.jpg,,,0.01391724,0.9855326,0,30.18694
left_2016_12_01_13_36_29_147.jpg,,,0.04262284,0.9855326,0,30.18642
left_2016_12_01_13_36_29_248.jpg,,,0.04262284,0.9855326,0,30.18629
left_2016_12_01_13_36_29_350.jpg,,,0.04262284,0.9855326,0,30.18652
left_2016_12_01_13_36_29_451.jpg,,,0.03305431,0.9855326,0,30.18663
left_2016_12_01_13_36_29_552.jpg,,,0.04262284,0.9855326,0,30.18654
left_2016_12_01_13_36_29_654.jpg,,,0.04262284,0.9855326,0,30.18655
left_2016_12_01_13_36_29_755.jpg,,,0.0617599,0.9855326,0,30.18634
left_2016_12_01_13_36_29_855.jpg,,,0.1287396,0.9855326,0,30.18399
left_2016_12_01_13_36_29_955.jpg,,,0.1765823,0.9855326,0,30.183
left_2016_12_01_13_36_30_058.jpg,,,0.1765823,0.9855326,0,30.18467
left_2016_12_01_13_36_30_158.jpg,,,0.1765823,0.9855326,0,30.18536
left_2016_12_01_13_36_30_259.jpg,,,0.1765823,0.9855326,0,30.18569
left_2016_12_01_13_36_30_360.jpg,,,0.1287396,0.9855326,0,30.18734
left_2016_12_01_13_36_30_461.jpg,,,0,0.9855326,0,30.18604
left_2016_12_01_13_36_30_563.jpg,,,0,0.9855326,0,30.18632
left_2016_12_01_13_36_30_665.jpg,,,0.004348711,0.9855326,0,30.18662
left_2016_12_01_13_36_30_767.jpg,,,0.004348711,0.9855326,0,30.18664
left_2016_12_01_13_36_30_868.jpg,,,0.02348577,0.9855326,0,30.18657
left_2016_12_01_13_36_30_969.jpg,,,0.07132844,0.9855326,0,30.18571
left_2016_12_01_13_36_31_069.jpg,,,0.1287396,0.9855326,0,30.18394
left_2016_12_01_13_36_31_170.jpg,,,0.1287396,0.9855326,0,30.18524
left_2016_12_01_13_36_31_270.jpg,,,0.1383082,0.9855326,0,30.18552
left_2016_12_01_13_36_31_371.jpg,,,0.1383082,0.9855326,0,30.1856
left_2016_12_01_13_36_31_472.jpg,,,0.1383082,0.9855326,0,30.186
left_2016_12_01_13_36_31_574.jpg,,,0.1383082,0.9855326,0,30.18613
left_2016_12_01_13_36_31_675.jpg,,,0.1287396,0.9855326,0,30.18646
left_2016_12_01_13_36_31_777.jpg,,,0.01391724,0.9855326,0,30.18676
left_2016_12_01_13_36_31_877.jpg,,,0,0.9855326,0,30.18647
left_2016_12_01_13_36_31_979.jpg,,,0,0.9855326,0,30.18666
left_2016_12_01_13_36_32_080.jpg,,,0,0.9855326,0,30.18666
left_2016_12_01_13_36_32_182.jpg,,,0,0.9855326,0,30.18726
left_2016_12_01_13_36_32_283.jpg,,,0.05219137,0.9855326,0,30.18599
left_2016_12_01_13_36_32_384.jpg,,,0.100034,0.9855326,0,30.18539
left_2016_12_01_13_36_32_486.jpg,,,0.1670138,0.9855326,0,30.18273
left_2016_12_01_13_36_32_588.jpg,,,0.1765823,0.9855326,0,30.18444
left_2016_12_01_13_36_32_691.jpg,,,0.1765823,0.9855326,0,30.18527
left_2016_12_01_13_36_32_791.jpg,,,0.1670138,0.9855326,0,30.18595
left_2016_12_01_13_36_32_894.jpg,,,0.1670138,0.9855326,0,30.18568
left_2016_12_01_13_36_32_996.jpg,,,0.1670138,0.9855326,0,30.18602
left_2016_12_01_13_36_33_099.jpg,,,0.1765823,0.9855326,0,30.18618
left_2016_12_01_13_36_33_201.jpg,,,0.1765823,0.9855326,0,30.18584
left_2016_12_01_13_36_33_302.jpg,,,0.1765823,0.9855326,0,30.18593
left_2016_12_01_13_36_33_404.jpg,,,0.1765823,0.9855326,0,30.18594
left_2016_12_01_13_36_33_504.jpg,,,0.1765823,0.9855326,0,30.18591
left_2016_12_01_13_36_33_607.jpg,,,0.1765823,0.9855326,0,30.18598
left_2016_12_01_13_36_33_708.jpg,,,0.1765823,0.9855326,0,30.18609
left_2016_12_01_13_36_33_811.jpg,,,0.1765823,0.9855326,0,30.18597
left_2016_12_01_13_36_33_912.jpg,,,0.1765823,0.9855326,0,30.18596
left_2016_12_01_13_36_34_013.jpg,,,0.1765823,0.9855326,0,30.18597
left_2016_12_01_13_36_34_114.jpg,,,0.1765823,0.9855326,0,30.18595
left_2016_12_01_13_36_34_215.jpg,,,0.1765823,0.9855326,0,30.18596
left_2016_12_01_13_36_34_316.jpg,,,0.1765823,0.9855326,0,30.18597
left_2016_12_01_13_36_34_420.jpg,,,0.1765823,0.9855326,0,30.18594
left_2016_12_01_13_36_34_521.jpg,,,0.1765823,0.9855326,0,30.18597
left_2016_12_01_13_36_34_623.jpg,,,0.1765823,0.9855326,0,30.18595
left_2016_12_01_13_36_34_726.jpg,,,0.1765823,0.9855326,0,30.18597
left_2016_12_01_13_36_34_829.jpg,,,0.2722676,0.9855326,0,30.1794
left_2016_12_01_13_36_34_929.jpg,,,0.2722676,0.9855326,0,30.18247
left_2016_12_01_13_36_35_032.jpg,,,0.2722676,0.9855326,0,30.18406
left_2016_12_01_13_36_35_136.jpg,,,0.2722676,0.9855326,0,30.1845
left_2016_12_01_13_36_35_237.jpg,,,0.1765823,0.9855326,0,30.18867
left_2016_12_01_13_36_35_340.jpg,,,0,0.9855326,0,30.18506
left_2016_12_01_13_36_35_441.jpg,,,0,0.9855326,0,30.18641
left_2016_12_01_13_36_35_542.jpg,,,0,0.9855326,0,30.18699
left_2016_12_01_13_36_35_643.jpg,,,0,0.9855326,0,30.18662
left_2016_12_01_13_36_35_744.jpg,,,0,0.9855326,0,30.18678
left_2016_12_01_13_36_35_845.jpg,,,0,0.9855326,0,30.18666
left_2016_12_01_13_36_35_946.jpg,,,0,0.9855326,0,30.18664
left_2016_12_01_13_36_36_051.jpg,,,0.1670138,0.9855326,0,30.18136
left_2016_12_01_13_36_36_154.jpg,,,0.1765823,0.9855326,0,30.18348
left_2016_12_01_13_36_36_255.jpg,,,0.1765823,0.9855326,0,30.18485
left_2016_12_01_13_36_36_357.jpg,,,0.1478767,0.9855326,0,30.18654
left_2016_12_01_13_36_36_460.jpg,,,0.1287396,0.9855326,0,30.18682
left_2016_12_01_13_36_36_561.jpg,,,0.1287396,0.9855326,0,30.18658
left_2016_12_01_13_36_36_663.jpg,,,0.1287396,0.9855326,0,30.18642
left_2016_12_01_13_36_36_766.jpg,,,0.1287396,0.9855326,0,30.18637
left_2016_12_01_13_36_36_867.jpg,,,0.1287396,0.9855326,0,30.18638
left_2016_12_01_13_36_36_971.jpg,,,0.1287396,0.9855326,0,30.18629
left_2016_12_01_13_36_37_072.jpg,,,0.1287396,0.9855326,0,30.18631
left_2016_12_01_13_36_37_172.jpg,,,0.1287396,0.9855326,0,30.1864
left_2016_12_01_13_36_37_275.jpg,,,0.1287396,0.9855326,0,30.1863
left_2016_12_01_13_36_37_378.jpg,,,0.07132844,0.9855326,0,30.18729
left_2016_12_01_13_36_37_478.jpg,,,0,0.9855326,0,30.1865
left_2016_12_01_13_36_37_581.jpg,,,0,0.9855326,0,30.18661
left_2016_12_01_13_36_37_684.jpg,,,0,0.9855326,0,30.18666
left_2016_12_01_13_36_37_787.jpg,,,0,0.9855326,0,30.18664
left_2016_12_01_13_36_37_890.jpg,,,0,0.9855326,0,30.18661
left_2016_12_01_13_36_37_993.jpg,,,0,0.9855326,0,30.18667
left_2016_12_01_13_36_38_094.jpg,,,0,0.9855326,0,30.18665
left_2016_12_01_13_36_38_196.jpg,,,0,0.9855326,0,30.18666
left_2016_12_01_13_36_38_297.jpg,,,0,0.9855326,0,30.18665
left_2016_12_01_13_36_38_401.jpg,,,0,0.9855326,0,30.18664
left_2016_12_01_13_36_38_503.jpg,,,0,0.9855326,0,30.18661
left_2016_12_01_13_36_38_604.jpg,,,0,0.9855326,0,30.18664
left_2016_12_01_13_36_38_707.jpg,,,0,0.9855326,0,30.18665
left_2016_12_01_13_36_38_808.jpg,,,0,0.9855326,0,30.18663
left_2016_12_01_13_36_38_910.jpg,,,0,0.9855326,0,30.18661
left_2016_12_01_13_36_39_013.jpg,,,0,0.9855326,0,30.18666
left_2016_12_01_13_36_39_113.jpg,,,0,0.9855326,0,30.18664
left_2016_12_01_13_36_39_213.jpg,,,0,0.9855326,0,30.18664
left_2016_12_01_13_36_39_315.jpg,,,0,0.9855326,0,30.18662
left_2016_12_01_13_36_39_417.jpg,,,0,0.9855326,0,30.18664
left_2016_12_01_13_36_39_518.jpg,,,0,0.9855326,0,30.18662
left_2016_12_01_13_36_39_618.jpg,,,0.2722676,0.9855326,0,30.16769
left_2016_12_01_13_36_39_720.jpg,,,0.2626991,0.9855326,0,30.17943
left_2016_12_01_13_36_39_821.jpg,,,0.1574452,0.9855326,0,30.18794
left_2016_12_01_13_36_39_922.jpg,,,0,0.9855326,0,30.18546
left_2016_12_01_13_36_40_022.jpg,,,0,0.9855326,0,30.18652
left_2016_12_01_13_36_40_123.jpg,,,0,0.9855326,0,30.18663
left_2016_12_01_13_36_40_225.jpg,,,0,0.9855326,0,30.18664
left_2016_12_01_13_36_40_326.jpg,,,0,0.9855326,0,30.18665
left_2016_12_01_13_36_40_428.jpg,,,0,0.9855326,0,30.18667
left_2016_12_01_13_36_40_529.jpg,,,0,0.9855326,0,30.18664
left_2016_12_01_13_36_40_629.jpg,,,-0.05975719,0.9855326,0,30.18588
left_2016_12_01_13_36_40_732.jpg,,,-0.05975719,0.9855326,0,30.18628
left_2016_12_01_13_36_40_833.jpg,,,-0.06925154,0.9855326,0,30.18624
left_2016_12_01_13_36_40_935.jpg,,,-0.06925154,0.9855326,0,30.18638
left_2016_12_01_13_36_41_036.jpg,,,-0.06925154,0.9855326,0,30.18657
left_2016_12_01_13_36_41_138.jpg,,,-0.06925154,0.9855326,0,30.18649
left_2016_12_01_13_36_41_239.jpg,,,-0.06925154,0.9855326,0,30.18652
left_2016_12_01_13_36_41_340.jpg,,,-0.06925154,0.9855326,0,30.18653
left_2016_12_01_13_36_41_440.jpg,,,-0.06925154,0.9855326,0,30.18653
left_2016_12_01_13_36_41_540.jpg,,,-0.06925154,0.9855326,0,30.18651
left_2016_12_01_13_36_41_642.jpg,,,-0.06925154,0.9855326,0,30.1864
left_2016_12_01_13_36_41_742.jpg,,,-0.06925154,0.9855326,0,30.18653
left_2016_12_01_13_36_41_845.jpg,,,-0.06925154,0.9855326,0,30.18649
left_2016_12_01_13_36_41_945.jpg,,,-0.06925154,0.9855326,0,30.18652
left_2016_12_01_13_36_42_045.jpg,,,-0.06925154,0.9855326,0,30.18651
left_2016_12_01_13_36_42_148.jpg,,,-0.06925154,0.9855326,0,30.18653
left_2016_12_01_13_36_42_249.jpg,,,-0.06925154,0.9855326,0,30.18649
left_2016_12_01_13_36_42_350.jpg,,,-0.06925154,0.9855326,0,30.18654
left_2016_12_01_13_36_42_452.jpg,,,-0.06925154,0.9855326,0,30.18672
left_2016_12_01_13_36_42_554.jpg,,,-0.06925154,0.9855326,0,30.18653
left_2016_12_01_13_36_42_654.jpg,,,-0.06925154,0.9855326,0,30.18653
left_2016_12_01_13_36_42_755.jpg,,,-0.05975719,0.9855326,0,30.1866
left_2016_12_01_13_36_42_857.jpg,,,-0.05975719,0.9855326,0,30.18657
left_2016_12_01_13_36_42_958.jpg,,,-0.05975719,0.9855326,0,30.18653
left_2016_12_01_13_36_43_058.jpg,,,-0.05975719,0.9855326,0,30.18653
left_2016_12_01_13_36_43_159.jpg,,,-0.05975719,0.9855326,0,30.18656
left_2016_12_01_13_36_43_260.jpg,,,-0.06925154,0.9855326,0,30.18633
left_2016_12_01_13_36_43_361.jpg,,,-0.0787459,0.9855326,0,30.18621
left_2016_12_01_13_36_43_462.jpg,,,-0.0787459,0.9855326,0,30.18639
left_2016_12_01_13_36_43_563.jpg,,,-0.1547008,0.9855326,0,30.18366
left_2016_12_01_13_36_43_664.jpg,,,-0.1926782,0.9855326,0,30.18301
left_2016_12_01_13_36_43_766.jpg,,,-0.2021725,0.9855326,0,30.18487
left_2016_12_01_13_36_43_868.jpg,,,-0.2116669,0.9855326,0,30.18457
left_2016_12_01_13_36_43_968.jpg,,,-0.2971161,0.9855326,0,30.17916
left_2016_12_01_13_36_44_069.jpg,,,-0.2971161,0.9855326,0,30.18195
left_2016_12_01_13_36_44_169.jpg,,,-0.2971161,0.9855326,0,30.18468
left_2016_12_01_13_36_44_270.jpg,,,-0.2971161,0.9855326,0,30.18414
left_2016_12_01_13_36_44_371.jpg,,,-0.2971161,0.9855326,0,30.18504
left_2016_12_01_13_36_44_473.jpg,,,-0.2971161,0.9855326,0,30.18467
left_2016_12_01_13_36_44_575.jpg,,,-0.2971161,0.9855326,0,30.18462
left_2016_12_01_13_36_44_675.jpg,,,-0.2876218,0.9855326,0,30.18549
left_2016_12_01_13_36_44_776.jpg,,,-0.2306556,0.9855326,0,30.18769
left_2016_12_01_13_36_44_877.jpg,,,-0.2306556,0.9855326,0,30.18705
left_2016_12_01_13_36_44_977.jpg,,,-0.2306556,0.9855326,0,30.18711
left_2016_12_01_13_36_45_080.jpg,,,-0.2306556,0.9855326,0,30.18567
left_2016_12_01_13_36_45_180.jpg,,,-0.2306556,0.9855326,0,30.18736
left_2016_12_01_13_36_45_281.jpg,,,-0.2306556,0.9855326,0,30.18546
left_2016_12_01_13_36_45_383.jpg,,,-0.2306556,0.9855326,0,30.18569
left_2016_12_01_13_36_45_484.jpg,,,-0.2306556,0.9855326,0,30.18551
left_2016_12_01_13_36_45_586.jpg,,,-0.2306556,0.9855326,0,30.1852
left_2016_12_01_13_36_45_689.jpg,,,-0.2306556,0.9855326,0,30.18553
left_2016_12_01_13_36_45_791.jpg,,,-0.2306556,0.9855326,0,30.18554
left_2016_12_01_13_36_45_894.jpg,,,-0.2306556,0.9855326,0,30.18574
left_2016_12_01_13_36_45_995.jpg,,,-0.1452064,0.9855326,0,30.18742
left_2016_12_01_13_36_46_096.jpg,,,0,0.9855326,0,30.18586
left_2016_12_01_13_36_46_197.jpg,,,0,0.9855326,0,30.18623
left_2016_12_01_13_36_46_300.jpg,,,0.0904655,0.9855326,0,30.18319
left_2016_12_01_13_36_46_402.jpg,,,0.0904655,0.9855326,0,30.18528
left_2016_12_01_13_36_46_503.jpg,,,0.0904655,0.9855326,0,30.18552
left_2016_12_01_13_36_46_605.jpg,,,0.0904655,0.9855326,0,30.18658
left_2016_12_01_13_36_46_706.jpg,,,0.08089697,0.9855326,0,30.18674
left_2016_12_01_13_36_46_808.jpg,,,0,0.9855326,0,30.18665
left_2016_12_01_13_36_46_910.jpg,,,0,0.9855326,0,30.18699
left_2016_12_01_13_36_47_010.jpg,,,0,0.9855326,0,30.18743
left_2016_12_01_13_36_47_113.jpg,,,0,0.9855326,0,30.18697
left_2016_12_01_13_36_47_215.jpg,,,0,0.9855326,0,30.18679
left_2016_12_01_13_36_47_317.jpg,,,0,0.9855326,0,30.1862
left_2016_12_01_13_36_47_419.jpg,,,0,0.9855326,0,30.18661
left_2016_12_01_13_36_47_521.jpg,,,0,0.9855326,0,30.18667
left_2016_12_01_13_36_47_622.jpg,,,-0.05975719,0.9855326,0,30.18599
left_2016_12_01_13_36_47_725.jpg,,,-0.05975719,0.9855326,0,30.18629
left_2016_12_01_13_36_47_827.jpg,,,-0.0787459,0.9855326,0,30.18605
left_2016_12_01_13_36_47_928.jpg,,,-0.1547008,0.9855326,0,30.1833
left_2016_12_01_13_36_48_030.jpg,,,-0.1547008,0.9855326,0,30.1849
left_2016_12_01_13_36_48_131.jpg,,,-0.1547008,0.9855326,0,30.18553
left_2016_12_01_13_36_48_231.jpg,,,-0.1452064,0.9855326,0,30.18614
left_2016_12_01_13_36_48_331.jpg,,,0,0.9855326,0,30.186
left_2016_12_01_13_36_48_432.jpg,,,0,0.9855326,0,30.18659
left_2016_12_01_13_36_48_533.jpg,,,0,0.9855326,0,30.18665
left_2016_12_01_13_36_48_635.jpg,,,0,0.9855326,0,30.18662
left_2016_12_01_13_36_48_739.jpg,,,0,0.9855326,0,30.18662
left_2016_12_01_13_36_48_840.jpg,,,0,0.9855326,0,30.18663
left_2016_12_01_13_36_48_941.jpg,,,0,0.9855326,0,30.18662
left_2016_12_01_13_36_49_043.jpg,,,0.02348577,0.9855326,0,30.18655
left_2016_12_01_13_36_49_144.jpg,,,0.02348577,0.9855326,0,30.18668
left_2016_12_01_13_36_49_245.jpg,,,0.01391724,0.9855326,0,30.18662
left_2016_12_01_13_36_49_347.jpg,,,0.01391724,0.9855326,0,30.18662
left_2016_12_01_13_36_49_451.jpg,,,0.01391724,0.9855326,0,30.18664
left_2016_12_01_13_36_49_554.jpg,,,0.01391724,0.9855326,0,30.18662
left_2016_12_01_13_36_49_654.jpg,,,0.01391724,0.9855326,0,30.18664
left_2016_12_01_13_36_49_756.jpg,,,0.01391724,0.9855326,0,30.18662
left_2016_12_01_13_36_49_857.jpg,,,0.01391724,0.9855326,0,30.18662
left_2016_12_01_13_36_49_960.jpg,,,0.01391724,0.9855326,0,30.18661
left_2016_12_01_13_36_50_063.jpg,,,0.01391724,0.9855326,0,30.18663
left_2016_12_01_13_36_50_165.jpg,,,0.05219137,0.9855326,0,30.18618
left_2016_12_01_13_36_50_275.jpg,,,0.1191711,0.9855326,0,30.18454
left_2016_12_01_13_36_50_375.jpg,,,0.1574452,0.9855326,0,30.18403
left_2016_12_01_13_36_50_476.jpg,,,0.1574452,0.9855326,0,30.18518
left_2016_12_01_13_36_50_577.jpg,,,0.1574452,0.9855326,0,30.18566
left_2016_12_01_13_36_50_677.jpg,,,0.07132844,0.9855326,0,30.18734
left_2016_12_01_13_36_50_780.jpg,,,0,0.9855326,0,30.18638
left_2016_12_01_13_36_50_882.jpg,,,0,0.9855326,0,30.18661
left_2016_12_01_13_36_50_984.jpg,,,-0.06925154,0.9855326,0,30.18528
left_2016_12_01_13_36_51_087.jpg,,,-0.1452064,0.9855326,0,30.18251
left_2016_12_01_13_36_51_189.jpg,,,-0.135712,0.9855326,0,30.18525
